0
0.16477751011093103
0.10995360583316421
0.15500089649975335
0.16998217316637285
0.17562821138857099
0.18079081388853518
0.18390866861071159
0.18525759611068365
0.18748415694398984
0.18839270499952446
0.18904985472172853
0.19037588138837552
0.19063739583280745
0.19188435322167449
0.19216356583277713
0.19160999638832799
0.19224752472165452
0.19257259138831662
0.19286554083275578
0.19265440222164418
0.19300893111052894
0.19307616583274997
0.19259298444386114
0.19297995888830316
0.19293452166608002
0.19313256999941164
0.19312705111052253
0.1936600922216308
0.19306683222163312
0.19271714999941214
0.19296918611052197
0.19295850222163277
0.19336506666607528
0.19305482333274329
0.19329011333274213
0.1929025199994103
0.1934501155549633
0.19296298499940995
0.19355604055496287
0.19262189166607804
0.19337733833274143
0.19334184666607482
0.19306034833274274
0.19319193666607548
0.19350237499940745
0.19337837999940796
0.19307900666607597
0.19358442833274037
0.19290948666607671
0.1935798644438515
0.19348857833274077
0.19376108833273961
0.19316021499940894
0.19312839666607573
0.1930748449994093
0.19346925999940753
0.19314772666607566
0.19358354666607369
0.19363011833274013
0.19284152166607701
0.19306417444385388
0.19366172333274004
0.19345558999940765
0.19288323833274348
0.19329277611051945
0.19266507916607781
0.1933126266660749
0.19297655666607641
0.19317609166607558
0.19375859166607301
0.19364662999940671
0.19388385666607233
0.19360496833274024
0.19355164999940713
0.19335251499940803
0.19341480166607442
0.19348899111051854
0.19271870833274421
0.19287825499941019
0.19397533166607198
0.19352641499940731
0.19280456166607718
0.1933900583327412
0.19331106444385268
0.19374283499940628
0.19344675999940758
0.19303286833274277
0.19305628666607605
0.19342639166607439
0.19331967999940822
0.19301800777718731
0.19366190944385109
0.19299909833274298
0.19346654166607422
0.19338966777718564
0.19351016833274068
0.1931539199994089
0.19351398999940736
0.19364220666607346
0.19293804833274322
0.19330977999940824
0.19307318111052038
0.19329110666607496
0.19357315833274039
0.19308291333274255
0.1935482133327405
0.19383861166607255
0.19243779333274541
0.19338091833274126
0.19304006333274276
0.19330927333274156
0.19294463499940986
0.19293513333274331
0.19285445833274359
0.19336208166607469
0.1936266449994069
0.19365624666607339
0.19386408499940577
0.19316299333274223
0.19306979999940937
0.19339979833274121
0.19330738333274161
0.19333543333274142
0.19306121666607598
0.19371303833273976
0.19347975499940745
0.19366326166607331
0.19328131499940834
0.19330263166607495
0.19285718333274357
0.1933133249994082
0.1932401916660752
0.19311301833274244
0.19356151999940713
0.19369615999940651
0.1941018347216269
0.19347009499940748
0.19341180611051886
0.19284865499941028
0.19382753666607261
0.19267114944385552
0.19344906833274098
0.19346513583274091
0.19304504499940947
0.19324803666607518
0.19287306166607687
0.19247297499941202
0.19358538583274038
0.19344584666607439
0.19290454833274343
0.19314857444385342
0.19356280499940715
0.19286986249941018
0.1935157355549629
0.19335037499940805
0.19348717444385191
0.19324178944385301
0.19317921611051991
0.19296468333274314
0.19356094499940721
0.19342567333274105
0.19315407722163114
0.19356637333274043
0.19295366388829868
0.19318439833274212
0.19380319166607271
0.1933730655549635
0.1932702216660751
0.19280277166607721
0.19320465999940875
0.19300925833274288
0.19389450555496124
0.19338410277718568
0.19384977249940591
0.19317511683274224
0.19317114722163115
0.19286782166607694
0.19311241999940912
0.1931353066660757
0.19308935222163146
0.19328986999940836
0.1928901044438546
0.19211226083274688
0.19349679833274078
0.19263119888830024
0.19320153444385316
0.19321797333274202
0.19314479366607568
0.19315912694385334
0.19308997999940927
0.19320422666607542
0.19335933249940801
0.19307160499940929
0.19250639361052291
0.19351342833274068
0.19327960666607502
0.19350525222162965
0.19285859166607694
0.19295538499940981
0.19339359611051901
0.19340474166607449
0.19311468611052018
0.19348975833274074
0.19339754166607454
0.19307730694385375
0.19322109694385306
0.19323474333274188
0.19323487999940864
0.19313824444385341
0.19314672833274227
0.19384221277718361
0.1935838516660737
0.19289629999941008
0.19339057666607451
0.19313464166607566
0.19259139555496699
0.19389531444385005
0.19365356833274003
0.19338234333274124
0.19302489166607614
0.19338106833274124
0.19373558749940639
0.19362702166607346
0.19291011111052112
0.19256456499941155
0.19323217222163078
0.19275187666607735
0.19284720944385472
0.19312500333274241
0.19336418499940805
0.19264434777718897
0.19347612583274085
0.19322164333274197
0.19280381666607713
0.19336945777718575
0.19309897166607581
0.19334685416607475
0.19271112833274423
0.19307362194385372
0.19355132666607383
0.19322528944385303
0.19339736499940785
0.19292323333274325
0.19323461166607525
0.19279119999941052
0.19351310499940733
0.19325707833274181
0.19343689666607433
0.19324992611051964
0.19347708999940758
0.19399330833273856
0.19295909249940982
0.19291127333274333
0.19284486499941031
0.19316949638829775
0.19291566111052114
0.1935874816660737
0.19353287833274058
0.19311473166607576
0.19327134111051952
0.19341243999940777
0.19385100055496135
0.19304239999940942
0.19361835666607355
0.19340385249940784
0.19298366166607633
0.19329000055496384
0.19339759111051893
0.19333549666607475
0.19332099999940816
0.19352637611051834
0.19278256666607727
0.19309190916607585
0.19341745166607441
0.19303862999940941
0.19297842666607634
0.19350034666607405
0.19244816999941211
0.19361174277718465
0.19352843833274058
0.19312056666607574
0.19410115333273806
0.19305802333274266
0.19371813666607307
0.19305205833274269
0.19350156166607402
0.19316081499940888
0.1933693716660746
0.19314175666607564
0.19282261999941039
0.19301844222163178
0.19292313999940994
0.19381812944385043
0.19298041611052083
0.19317111999940886
0.19275758166607734
0.19322127833274197
0.19334582777718592
0.19298242722163195
